42719 494.542697780 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1249, FN=0, Flags=........C, BI=204, SSID=eduroam
42728 494.570008765 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1362, FN=0, Flags=........C, BI=204, SSID=TUvisitor
42738 494.682770372 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1363, FN=0, Flags=........C, BI=204, SSID=eduroam
42810 494.841255666 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1254, FN=0, Flags=........C, BI=204, SSID=TUvisitor
42811 494.888493438 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1366, FN=0, Flags=........C, BI=204, SSID=eduroam
42818 494.989493014 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1368, FN=0, Flags=........C, BI=204, SSID=TUvisitor
42833 495.097317308 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1369, FN=0, Flags=........C, BI=204, SSID=eduroam
42834 495.146519782 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=1370, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
42853 495.564292311 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1376, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
42872 495.627581071 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1265, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
43030 496.449528026 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1389, FN=0, Flags=........C, BI=204, SSID=TUvisitor
43034 496.559615220 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1390, FN=0, Flags=........C, BI=204, SSID=eduroam
43200 497.350845608 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1290, FN=0, Flags=........C, BI=204, SSID=TUvisitor
43221 497.444286301 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1403, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
43294 497.812954264 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1408, FN=0, Flags=........C, BI=204, SSID=eduroam
43306 498.183475572 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1302, FN=0, Flags=........C, BI=204, SSID=TUvisitor
43307 498.230756673 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1414, FN=0, Flags=........C, BI=204, SSID=eduroam
43345 498.601319680 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1308, FN=0, Flags=........C, BI=204, SSID=TUvisitor
43354 498.711868497 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1309, FN=0, Flags=........C, BI=204, SSID=eduroam
43356 498.746836459 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1422, FN=0, Flags=........C, BI=204, SSID=TUvisitor
43361 498.810197040 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1311, FN=0, Flags=........C, BI=204, SSID=TUvisitor
43371 498.955746280 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1425, FN=0, Flags=........C, BI=204, SSID=TUvisitor
43375 499.066388893 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1426, FN=0, Flags=........C, BI=204, SSID=eduroam
43453 499.484135144 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1432, FN=0, Flags=........C, BI=204, SSID=eduroam
43498 499.692979658 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1435, FN=0, Flags=........C, BI=204, SSID=eduroam
43541 500.418196424 Cisco_de:f0:b1 → Broadcast    802.11 287  1 Beacon frame, SN=1446, FN=0, Flags=........C, BI=204, SSID=TUvisitor
43554 500.481344565 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1335, FN=0, Flags=........C, BI=204, SSID=TUvisitor
43586 500.591996454 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1336, FN=0, Flags=........C, BI=204, SSID=eduroam
43680 500.946447101 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1453, FN=0, Flags=........C, BI=204, SSID=eduroam
43685 501.044716860 Cisco_de:f0:b1 → Broadcast    802.11 287  1 Beacon frame, SN=1455, FN=0, Flags=........C, BI=204, SSID=TUvisitor
43698 501.218675493 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1345, FN=0, Flags=........C, BI=204, SSID=eduroam
43705 501.413276608 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1460, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
43755 501.734771043 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1353, FN=0, Flags=........C, BI=204, SSID=TUvisitor
43762 501.880313233 Cisco_de:f0:b1 → Broadcast    802.11 287  1 Beacon frame, SN=1467, FN=0, Flags=........C, BI=204, SSID=TUvisitor
43772 501.945701849 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1356, FN=0, Flags=........C, BI=204, SSID=TUvisitor
43788 502.199805664 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1471, FN=0, Flags=........C, BI=204, SSID=eduroam
43822 502.312288089 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1360, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
43847 502.408806758 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1474, FN=0, Flags=........C, BI=204, SSID=eduroam
43877 502.666740437 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1478, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
43881 502.680960689 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1365, FN=0, Flags=........C, BI=204, SSID=eduroam
43970 503.084494632 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1484, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
44000 503.198226900 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1373, FN=0, Flags=........C, BI=204, SSID=TUvisitor
44012 503.244302208 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1486, FN=0, Flags=........C, BI=204, SSID=eduroam
44032 503.357236198 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1375, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
44041 503.406640742 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1376, FN=0, Flags=........C, BI=204, SSID=TUvisitor
44090 503.516423994 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1377, FN=0, Flags=........C, BI=204, SSID=eduroam
44151 503.775026542 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1381, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
44320 504.192535545 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1387, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
44456 504.548658972 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=1505, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
44503 504.662187587 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1394, FN=0, Flags=........C, BI=204, SSID=TUvisitor
44605 505.030634841 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1399, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
44701 505.445629252 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1405, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
44703 505.494784460 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1406, FN=0, Flags=........C, BI=204, SSID=TUvisitor
44727 506.023179415 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1413, FN=0, Flags=........C, BI=204, SSID=eduroam
44728 506.072336378 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1414, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
44767 506.490118845 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1420, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
44770 506.586499733 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1534, FN=0, Flags=........C, BI=204, SSID=eduroam
44772 506.649937640 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1422, FN=0, Flags=........C, BI=204, SSID=eduroam
44781 506.748158520 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1424, FN=0, Flags=........C, BI=204, SSID=TUvisitor
44787 506.844548716 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=1538, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
44788 506.859537584 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1425, FN=0, Flags=........C, BI=204, SSID=eduroam
44817 507.276567275 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1431, FN=0, Flags=........C, BI=204, SSID=eduroam
44899 508.112143236 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1443, FN=0, Flags=........C, BI=204, SSID=eduroam
44902 508.370592948 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1447, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
44911 508.530086110 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1449, FN=0, Flags=........C, BI=204, SSID=eduroam
44921 508.787968962 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1453, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
44927 508.947729047 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1455, FN=0, Flags=........C, BI=204, SSID=eduroam
44944 509.046022709 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1457, FN=0, Flags=........C, BI=204, SSID=TUvisitor
44945 509.156623660 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1458, FN=0, Flags=........C, BI=204, SSID=eduroam
44946 509.205777670 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1459, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
44948 509.255043438 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1460, FN=0, Flags=........C, BI=204, SSID=TUvisitor
44957 509.365577319 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1461, FN=0, Flags=........C, BI=204, SSID=eduroam
44968 509.672693507 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1466, FN=0, Flags=........C, BI=204, SSID=TUvisitor
45007 510.459120356 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1477, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
45013 510.508272296 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1478, FN=0, Flags=........C, BI=204, SSID=TUvisitor
45041 510.827762195 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1482, FN=0, Flags=........C, BI=204, SSID=eduroam
45061 511.036654019 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1485, FN=0, Flags=........C, BI=204, SSID=eduroam
45072 511.245586041 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1488, FN=0, Flags=........C, BI=204, SSID=eduroam
45081 511.503619863 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1492, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
45109 511.663828418 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1494, FN=0, Flags=........C, BI=204, SSID=eduroam
45139 511.761660343 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1496, FN=0, Flags=........C, BI=204, SSID=TUvisitor
45148 511.872260633 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1497, FN=0, Flags=........C, BI=204, SSID=eduroam
45223 512.548079838 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1507, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
45281 512.806223691 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1511, FN=0, Flags=........C, BI=204, SSID=TUvisitor
45320 512.902499471 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=1624, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
45345 512.952198402 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1625, FN=0, Flags=........C, BI=204, SSID=TUvisitor
45491 513.961259397 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1527, FN=0, Flags=........C, BI=204, SSID=eduroam
45505 513.996178776 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1640, FN=0, Flags=........C, BI=204, SSID=TUvisitor
45532 514.106701281 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1641, FN=0, Flags=........C, BI=204, SSID=eduroam
45539 514.170378080 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1530, FN=0, Flags=........C, BI=204, SSID=eduroam
45544 514.268356479 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1532, FN=0, Flags=........C, BI=204, SSID=TUvisitor
45552 514.378967531 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1533, FN=0, Flags=........C, BI=204, SSID=eduroam
45574 514.428111320 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1534, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
45581 514.477275475 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1535, FN=0, Flags=........C, BI=204, SSID=TUvisitor
45612 514.796759282 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1539, FN=0, Flags=........C, BI=204, SSID=eduroam
45651 515.214567818 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1545, FN=0, Flags=........C, BI=204, SSID=eduroam
45652 515.263722128 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1546, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
45653 515.312863474 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1547, FN=0, Flags=........C, BI=204, SSID=TUvisitor
45756 515.841254047 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1554, FN=0, Flags=........C, BI=204, SSID=eduroam
45785 516.726038989 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1567, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
45786 516.775188724 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1568, FN=0, Flags=........C, BI=204, SSID=TUvisitor
45807 516.984023879 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1571, FN=0, Flags=........C, BI=204, SSID=TUvisitor
45815 517.080429064 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1684, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
45884 517.547333139 Cisco_de:f0:b1 → Broadcast    802.11 287  1 Beacon frame, SN=1691, FN=0, Flags=........C, BI=204, SSID=TUvisitor
45941 517.866836631 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1695, FN=0, Flags=........C, BI=204, SSID=eduroam
45944 517.915998093 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1696, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
45951 518.173994991 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1700, FN=0, Flags=........C, BI=204, SSID=TUvisitor
45957 518.333752639 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1702, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
45959 518.493529870 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1704, FN=0, Flags=........C, BI=204, SSID=eduroam
45962 518.542618343 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1705, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46002 518.702349391 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1707, FN=0, Flags=........C, BI=204, SSID=eduroam
46017 519.120153922 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1713, FN=0, Flags=........C, BI=204, SSID=eduroam
46025 519.218464207 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1715, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46030 519.329056147 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1716, FN=0, Flags=........C, BI=204, SSID=eduroam
46036 519.427336885 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1718, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46037 519.441642512 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1607, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46083 519.636238752 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1721, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46084 519.746838669 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1722, FN=0, Flags=........C, BI=204, SSID=eduroam
46089 519.796044692 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=1723, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46095 519.859462664 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1613, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46118 520.054090686 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1727, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46123 520.213855461 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=1729, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46124 520.263001014 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1730, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46129 520.471818512 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1733, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46135 520.680728848 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1736, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46138 520.791325109 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1737, FN=0, Flags=........C, BI=204, SSID=eduroam
46151 520.889602632 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1739, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46164 521.049361984 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=1741, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46167 521.098539393 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1742, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46321 521.725942683 Cisco_de:f0:b1 → Broadcast    802.11 287  1 Beacon frame, SN=1751, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46415 522.142990410 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1757, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46427 522.253594368 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1758, FN=0, Flags=........C, BI=204, SSID=eduroam
46447 522.560753403 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1763, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46452 522.671362716 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1764, FN=0, Flags=........C, BI=204, SSID=eduroam
46453 522.720527540 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1765, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46485 522.929604294 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1768, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46501 522.978576328 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1769, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46509 523.089164094 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1770, FN=0, Flags=........C, BI=204, SSID=eduroam
46534 523.298052484 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1773, FN=0, Flags=........C, BI=204, SSID=eduroam
46547 523.396352050 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1775, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46552 523.506959574 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1776, FN=0, Flags=........C, BI=204, SSID=eduroam
46616 523.715981234 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1779, FN=0, Flags=........C, BI=204, SSID=eduroam
46624 523.814225804 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1781, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46650 523.924697139 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1782, FN=0, Flags=........C, BI=204, SSID=eduroam
46658 524.182810728 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1786, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46661 524.231913065 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1787, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46664 524.551477527 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1792, FN=0, Flags=........C, BI=204, SSID=eduroam
46691 524.810015176 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1796, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46737 525.067503573 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1800, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46738 525.081763099 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1688, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46755 525.436151629 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=1805, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46756 525.450405856 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1693, FN=0, Flags=........C, BI=204, SSID=eduroam
46761 525.487649939 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1806, FN=0, Flags=........C, BI=204, SSID=TUvisitor
46765 525.505076699 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1694, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46798 525.645046146 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=1808, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
46860 526.077085945 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1702, FN=0, Flags=........C, BI=204, SSID=eduroam
46864 526.111972593 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1815, FN=0, Flags=........C, BI=204, SSID=TUvisitor
47020 526.529760125 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1821, FN=0, Flags=........C, BI=204, SSID=TUvisitor
47245 527.219832419 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1719, FN=0, Flags=........C, BI=204, SSID=TUvisitor
47254 527.330453672 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1720, FN=0, Flags=........C, BI=204, SSID=eduroam
47259 527.365350676 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1833, FN=0, Flags=........C, BI=204, SSID=TUvisitor
47260 527.379571311 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1721, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
47264 527.438912295 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1722, FN=0, Flags=........C, BI=204, SSID=TUvisitor
47289 527.540446002 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1723, FN=0, Flags=........C, BI=204, SSID=eduroam
47311 527.588489876 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1724, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
47318 527.637625943 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1725, FN=0, Flags=........C, BI=204, SSID=TUvisitor
47333 527.734008457 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=1837, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
47336 527.748249784 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1726, FN=0, Flags=........C, BI=204, SSID=eduroam
47345 527.797386090 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=1727, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
47348 527.846523810 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1728, FN=0, Flags=........C, BI=204, SSID=TUvisitor
47356 527.942891072 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=1840, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
47357 528.102621347 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1842, FN=0, Flags=........C, BI=204, SSID=eduroam
47360 528.200911058 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1844, FN=0, Flags=........C, BI=204, SSID=TUvisitor
47523 528.618705682 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1850, FN=0, Flags=........C, BI=204, SSID=TUvisitor
47524 528.682121110 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=1740, FN=0, Flags=........C, BI=204, SSID=TUvisitor
47525 528.729306422 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=1851, FN=0, Flags=........C, BI=204, SSID=eduroam
47529 528.778456854 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=1852, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
47543 528.827611826 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=1853, FN=0, Flags=........C, BI=204, SSID=TUvisitor
47562 528.987407137 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=1855, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
47563 529.001670107 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=1744, FN=0, Flags=........C, BI=204, SSID=eduroam
